# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248272388.768 	  0.039 	  0.000 
1248272388.799 	  0.039 	  0.000 
1248272388.809 	  0.039 	  0.000 
1248272388.819 	  0.039 	  0.000 
1248272388.850 	  0.038 	  0.000 
1248272388.860 	  0.038 	  0.000 
1248272388.870 	  0.038 	  0.000 
1248272388.890 	  0.038 	  0.000 
1248272388.901 	  0.038 	  0.000 
1248272388.911 	  0.038 	  0.000 
1248272388.941 	  0.038 	  0.000 
1248272388.952 	  0.038 	  0.000 
1248272388.962 	  0.038 	  0.000 
1248272388.982 	  0.072 	  0.186 
1248272388.992 	  0.072 	  0.189 
1248272389.003 	  0.072 	  0.189 
1248272389.013 	  0.000 	  0.000 
1248272389.023 	  0.000 	  0.000 
1248272389.033 	  0.072 	  0.186 
1248272389.044 	  0.072 	  0.186 
1248272389.054 	  0.038 	  0.000 
1248272389.064 	  0.038 	  0.000 
1248272389.074 	  0.038 	  0.000 
1248272389.085 	  0.038 	  0.000 
1248272389.095 	  0.038 	  0.000 
1248272389.105 	  0.038 	  0.000 
1248272389.125 	  0.038 	  0.000 
1248272389.136 	  0.038 	  0.000 
1248272389.146 	  0.038 	  0.000 
1248272389.156 	  0.038 	  0.000 
1248272389.177 	  0.072 	  0.179 
1248272389.187 	  0.072 	  0.182 
1248272389.207 	  0.072 	  0.184 
1248272389.217 	  0.072 	  0.184 
1248272389.228 	  0.072 	  0.189 
1248272389.238 	  0.072 	  0.189 
1248272389.258 	  0.072 	  0.189 
1248272389.268 	  0.072 	  0.191 
1248272389.279 	  0.072 	  0.189 
1248272389.289 	  0.072 	  0.189 
1248272389.319 	  0.072 	  0.184 
1248272389.330 	  0.072 	  0.184 
1248272389.350 	  0.072 	  0.186 
1248272389.360 	  0.072 	  0.186 
1248272389.371 	  0.072 	  0.186 
1248272389.381 	  0.072 	  0.189 
1248272389.391 	  0.072 	  0.189 
1248272389.411 	  0.072 	  0.189 
1248272389.422 	  0.072 	  0.189 
1248272389.442 	  0.072 	  0.189 
1248272389.452 	  0.072 	  0.186 
1248272389.462 	  0.072 	  0.184 
1248272389.473 	  0.072 	  0.177 
1248272389.493 	  0.072 	  0.174 
1248272389.503 	  0.071 	  0.170 
1248272389.513 	  0.071 	  0.167 
1248272389.524 	  0.071 	  0.165 
1248272389.544 	  0.071 	  0.165 
1248272389.554 	  0.071 	  0.165 
1248272389.565 	  0.071 	  0.160 
1248272389.575 	  0.071 	  0.158 
1248272389.596 	  0.071 	  0.153 
1248272389.606 	  0.037 	  0.000 
1248272389.616 	  0.037 	  0.000 
1248272389.637 	  0.037 	  0.000 
1248272389.647 	  0.037 	  0.000 
1248272389.657 	  0.037 	  0.000 
1248272389.667 	  0.037 	  0.000 
1248272389.688 	  0.037 	  0.000 
1248272389.698 	  0.037 	  0.000 
1248272389.708 	  0.037 	  0.000 
1248272389.738 	  0.037 	  0.000 
1248272389.759 	  0.037 	  0.000 
1248272389.769 	  0.037 	  0.000 
1248272389.779 	  0.037 	  0.000 
1248272389.790 	  0.037 	  0.000 
1248272389.800 	  0.037 	  0.000 
1248272389.810 	  0.037 	  0.000 
1248272389.820 	  0.037 	  0.000 
1248272389.831 	  0.037 	  0.000 
1248272389.841 	  0.037 	  0.000 
1248272389.861 	  0.037 	  0.000 
1248272389.871 	  0.037 	  0.000 
1248272389.892 	  0.037 	  0.000 
1248272389.902 	  0.036 	  0.000 
1248272389.922 	  0.036 	  0.000 
1248272389.933 	  0.036 	  0.000 
1248272389.943 	  0.036 	  0.000 
1248272389.953 	  0.036 	  0.000 
1248272389.973 	  0.036 	  0.000 
1248272389.984 	  0.036 	  0.000 
1248272389.994 	  0.036 	  0.000 
1248272390.004 	  0.036 	  0.000 
1248272390.025 	  0.036 	  0.000 
1248272390.035 	  0.036 	  0.000 
1248272390.045 	  0.036 	  0.000 
1248272390.086 	  0.036 	  0.000 
1248272390.096 	  0.036 	  0.000 
1248272390.106 	  0.036 	  0.000 
1248272390.116 	  0.036 	  0.000 
1248272390.127 	  0.036 	  0.000 
1248272390.137 	  0.036 	  0.000 
1248272390.177 	  0.070 	  0.113 
1248272390.188 	  0.070 	  0.113 
1248272390.208 	  0.070 	  0.113 
1248272390.228 	  0.070 	  0.113 
1248272390.239 	  0.070 	  0.118 
1248272390.249 	  0.070 	  0.120 
1248272390.259 	  0.070 	  0.120 
1248272390.269 	  0.070 	  0.120 
1248272390.290 	  0.070 	  0.120 
1248272390.310 	  0.070 	  0.120 
1248272390.320 	  0.070 	  0.118 
1248272390.331 	  0.070 	  0.106 
1248272390.341 	  0.070 	  0.101 
1248272390.361 	  0.036 	  0.000 
1248272390.372 	  0.069 	  0.097 
1248272390.382 	  0.070 	  0.099 
1248272390.412 	  0.070 	  0.101 
1248272390.423 	  0.070 	  0.099 
1248272390.453 	  0.069 	  0.097 
1248272390.463 	  0.069 	  0.090 
1248272390.474 	  0.069 	  0.090 
1248272390.484 	  0.069 	  0.087 
1248272390.504 	  0.069 	  0.083 
1248272390.514 	  0.069 	  0.083 
1248272390.525 	  0.069 	  0.083 
1248272390.545 	  0.069 	  0.080 
1248272390.555 	  0.069 	  0.080 
1248272390.565 	  0.069 	  0.078 
1248272390.576 	  0.069 	  0.078 
1248272390.596 	  0.036 	  0.000 
1248272390.606 	  0.036 	  0.000 
1248272390.617 	  0.036 	  0.000 
1248272390.637 	  0.036 	  0.000 
1248272390.647 	  0.036 	  0.000 
1248272390.657 	  0.036 	  0.000 
1248272390.678 	  0.069 	  0.071 
1248272390.688 	  0.069 	  0.071 
1248272390.698 	  0.069 	  0.073 
1248272390.709 	  0.069 	  0.073 
1248272390.719 	  0.069 	  0.071 
1248272390.749 	  0.069 	  0.069 
1248272390.760 	  0.069 	  0.067 
1248272390.770 	  0.068 	  0.062 
1248272390.790 	  0.036 	  0.000 
1248272390.801 	  0.036 	  0.000 
1248272390.811 	  0.036 	  0.000 
1248272390.821 	  0.036 	  0.000 
1248272390.841 	  0.068 	  0.060 
1248272390.852 	  0.068 	  0.062 
1248272390.862 	  0.069 	  0.064 
1248272390.892 	  0.069 	  0.067 
1248272390.903 	  0.069 	  0.073 
1248272390.933 	  0.069 	  0.076 
1248272390.943 	  0.069 	  0.076 
1248272390.954 	  0.069 	  0.076 
1248272390.984 	  0.069 	  0.071 
1248272390.994 	  0.069 	  0.067 
1248272391.005 	  0.068 	  0.062 
1248272391.035 	  0.068 	  0.057 
1248272391.045 	  0.068 	  0.055 
1248272391.055 	  0.068 	  0.053 
1248272391.076 	  0.068 	  0.053 
1248272391.086 	  0.068 	  0.053 
1248272391.096 	  0.068 	  0.057 
1248272391.106 	  0.068 	  0.057 
1248272391.167 	  0.068 	  0.060 
1248272391.177 	  0.068 	  0.057 
1248272391.187 	  0.068 	  0.048 
1248272391.218 	  0.068 	  0.046 
1248272391.228 	  0.068 	  0.041 
1248272391.238 	  0.068 	  0.041 
1248272391.249 	  0.068 	  0.041 
1248272391.269 	  0.068 	  0.043 
1248272391.289 	  0.068 	  0.043 
1248272391.300 	  0.068 	  0.046 
1248272391.310 	  0.068 	  0.046 
1248272391.330 	  0.068 	  0.043 
1248272391.340 	  0.068 	  0.041 
1248272391.361 	  0.068 	  0.037 
1248272391.371 	  0.068 	  0.034 
1248272391.381 	  0.068 	  0.032 
1248272391.391 	  0.068 	  0.032 
1248272391.402 	  0.068 	  0.032 
1248272391.412 	  0.068 	  0.034 
1248272391.422 	  0.068 	  0.034 
1248272391.453 	  0.068 	  0.034 
1248272391.463 	  0.068 	  0.034 
1248272391.473 	  0.068 	  0.030 
1248272391.503 	  0.068 	  0.030 
1248272391.514 	  0.068 	  0.032 
1248272391.524 	  0.068 	  0.032 
1248272391.534 	  0.068 	  0.034 
1248272391.544 	  0.068 	  0.034 
1248272391.555 	  0.068 	  0.032 
1248272391.595 	  0.068 	  0.030 
1248272391.606 	  0.067 	  0.025 
1248272391.616 	  0.067 	  0.025 
1248272391.646 	  0.067 	  0.025 
1248272391.657 	  0.067 	  0.025 
1248272391.667 	  0.067 	  0.025 
1248272391.677 	  0.067 	  0.025 
1248272391.687 	  0.068 	  0.027 
1248272391.698 	  0.068 	  0.027 
1248272391.708 	  0.068 	  0.027 
1248272391.718 	  0.067 	  0.025 
1248272391.749 	  0.067 	  0.025 
1248272391.759 	  0.067 	  0.025 
1248272391.769 	  0.067 	  0.023 
1248272391.779 	  0.067 	  0.021 
1248272391.790 	  0.067 	  0.018 
1248272391.800 	  0.067 	  0.018 
1248272391.810 	  0.067 	  0.018 
1248272391.820 	  0.067 	  0.018 
1248272391.841 	  0.067 	  0.021 
1248272391.851 	  0.067 	  0.023 
1248272391.861 	  0.067 	  0.025 
1248272391.872 	  0.067 	  0.025 
1248272391.892 	  0.067 	  0.023 
1248272391.902 	  0.067 	  0.023 
1248272391.912 	  0.067 	  0.016 
1248272391.943 	  0.067 	  0.011 
1248272391.953 	  0.067 	  0.011 
1248272391.963 	  0.067 	  0.011 
1248272391.973 	  0.067 	  0.011 
1248272391.984 	  0.067 	  0.014 
1248272391.994 	  0.067 	  0.016 
1248272392.004 	  0.067 	  0.016 
1248272392.025 	  0.067 	  0.016 
1248272392.035 	  0.067 	  0.016 
1248272392.045 	  0.067 	  0.016 
1248272392.055 	  0.067 	  0.016 
1248272392.076 	  0.067 	  0.014 
1248272392.086 	  0.067 	  0.014 
1248272392.096 	  0.067 	  0.011 
1248272392.127 	  0.067 	  0.014 
1248272392.137 	  0.067 	  0.014 
1248272392.147 	  0.067 	  0.016 
1248272392.168 	  0.067 	  0.016 
1248272392.178 	  0.067 	  0.016 
1248272392.188 	  0.067 	  0.018 
1248272392.198 	  0.067 	  0.016 
1248272392.208 	  0.067 	  0.016 
1248272392.219 	  0.067 	  0.014 
1248272392.229 	  0.067 	  0.009 
1248272392.239 	  0.067 	  0.007 
1248272392.270 	  0.067 	  0.007 
1248272392.280 	  0.067 	  0.005 
1248272392.300 	  0.067 	  0.007 
1248272392.311 	  0.067 	  0.009 
1248272392.321 	  0.067 	  0.014 
1248272392.331 	  0.067 	  0.014 
1248272392.351 	  0.067 	  0.014 
1248272392.362 	  0.067 	  0.011 
1248272392.372 	  0.067 	  0.009 
1248272392.382 	  0.067 	  0.005 
1248272392.413 	  0.067 	  0.002 
1248272392.423 	  0.067 	  0.002 
1248272392.433 	  0.067 	  0.002 
1248272392.453 	  0.067 	  0.002 
1248272392.464 	  0.067 	  0.005 
1248272392.474 	  0.067 	  0.005 
1248272392.484 	  0.067 	  0.005 
1248272392.504 	  0.067 	  0.007 
1248272392.515 	  0.067 	  0.009 
1248272392.535 	  0.067 	  0.011 
1248272392.545 	  0.067 	  0.011 
1248272392.556 	  0.067 	  0.011 
1248272392.576 	  0.067 	  0.014 
1248272392.586 	  0.067 	  0.014 
1248272392.596 	  0.067 	  0.014 
1248272392.607 	  0.067 	  0.016 
1248272392.637 	  0.067 	  0.018 
1248272392.647 	  0.067 	  0.018 
1248272392.658 	  0.067 	  0.021 
1248272392.668 	  0.067 	  0.021 
1248272392.688 	  0.067 	  0.023 
1248272392.699 	  0.067 	  0.021 
1248272392.709 	  0.067 	  0.018 
1248272392.719 	  0.067 	  0.016 
1248272392.749 	  0.067 	  0.016 
1248272392.760 	  0.067 	  0.018 
1248272392.770 	  0.067 	  0.021 
1248272392.800 	  0.067 	  0.023 
1248272392.811 	  0.067 	  0.023 
1248272392.821 	  0.067 	  0.023 
1248272392.851 	  0.067 	  0.023 
1248272392.862 	  0.067 	  0.021 
1248272392.872 	  0.067 	  0.021 
1248272392.892 	  0.067 	  0.021 
1248272392.902 	  0.067 	  0.021 
1248272392.913 	  0.067 	  0.023 
1248272392.933 	  0.067 	  0.025 
1248272392.943 	  0.067 	  0.025 
1248272392.953 	  0.067 	  0.025 
1248272392.984 	  0.067 	  0.025 
1248272392.994 	  0.067 	  0.023 
1248272393.005 	  0.067 	  0.021 
1248272393.015 	  0.067 	  0.021 
1248272393.045 	  0.067 	  0.023 
1248272393.055 	  0.067 	  0.023 
1248272393.066 	  0.067 	  0.023 
1248272393.076 	  0.067 	  0.021 
1248272393.086 	  0.067 	  0.021 
1248272393.096 	  0.067 	  0.021 
1248272393.117 	  0.067 	  0.021 
1248272393.127 	  0.067 	  0.021 
1248272393.137 	  0.067 	  0.021 
1248272393.148 	  0.067 	  0.021 
1248272393.168 	  0.067 	  0.021 
1248272393.178 	  0.067 	  0.021 
1248272393.188 	  0.067 	  0.018 
1248272393.199 	  0.067 	  0.018 
1248272393.219 	  0.067 	  0.018 
1248272393.229 	  0.067 	  0.018 
1248272393.240 	  0.067 	  0.016 
1248272393.270 	  0.067 	  0.016 
1248272393.280 	  0.067 	  0.014 
1248272393.311 	  0.067 	  0.014 
1248272393.321 	  0.067 	  0.014 
1248272393.331 	  0.067 	  0.014 
1248272393.342 	  0.067 	  0.016 
1248272393.362 	  0.067 	  0.021 
1248272393.372 	  0.067 	  0.021 
1248272393.382 	  0.067 	  0.018 
1248272393.403 	  0.067 	  0.018 
1248272393.413 	  0.067 	  0.016 
1248272393.423 	  0.067 	  0.009 
1248272393.433 	  0.067 	  0.007 
1248272393.453 	  0.067 	  0.005 
1248272393.464 	  0.067 	  0.007 
1248272393.474 	  0.067 	  0.009 
1248272393.495 	  0.067 	  0.011 
1248272393.515 	  0.067 	  0.016 
1248272393.525 	  0.067 	  0.014 
1248272393.545 	  0.067 	  0.011 
1248272393.556 	  0.067 	  0.009 
1248272393.566 	  0.067 	  0.007 
1248272393.576 	  0.067 	  0.002 
1248272393.596 	  0.067 	  0.000 
1248272393.607 	  0.067 	  0.000 
1248272393.617 	  0.067 	  0.002 
1248272393.637 	  0.067 	  0.002 
1248272393.648 	  0.067 	  0.007 
1248272393.658 	  0.067 	  0.007 
1248272393.668 	  0.067 	  0.009 
1248272393.688 	  0.067 	  0.009 
1248272393.709 	  0.067 	  0.009 
1248272393.719 	  0.067 	  0.005 
1248272393.760 	  0.067 	 -0.000 
1248272393.770 	  0.067 	 -0.000 
1248272393.790 	  0.067 	  0.000 
1248272393.800 	  0.067 	  0.002 
1248272393.811 	  0.067 	  0.007 
1248272393.821 	  0.067 	  0.009 
1248272393.841 	  0.067 	  0.009 
1248272393.852 	  0.067 	  0.005 
1248272393.862 	  0.067 	  0.002 
1248272393.872 	  0.067 	  0.000 
1248272393.892 	  0.067 	 -0.002 
1248272393.903 	  0.067 	 -0.005 
1248272393.923 	  0.067 	 -0.002 
1248272393.933 	  0.067 	  0.002 
1248272393.944 	  0.067 	  0.005 
1248272393.954 	  0.067 	  0.007 
1248272393.985 	  0.067 	  0.007 
1248272393.996 	  0.067 	  0.007 
1248272394.006 	  0.067 	  0.007 
1248272394.016 	  0.067 	  0.005 
1248272394.026 	  0.067 	  0.005 
1248272394.036 	  0.067 	  0.007 
1248272394.047 	  0.067 	  0.007 
1248272394.077 	  0.067 	  0.009 
1248272394.087 	  0.067 	  0.009 
1248272394.098 	  0.067 	  0.014 
1248272394.108 	  0.067 	  0.016 
1248272394.128 	  0.067 	  0.016 
1248272394.138 	  0.067 	  0.018 
1248272394.149 	  0.067 	  0.021 
1248272394.169 	  0.067 	  0.021 
1248272394.179 	  0.067 	  0.021 
1248272394.190 	  0.067 	  0.021 
1248272394.210 	  0.067 	  0.018 
1248272394.220 	  0.067 	  0.016 
1248272394.231 	  0.067 	  0.014 
1248272394.261 	  0.067 	  0.016 
1248272394.271 	  0.067 	  0.018 
1248272394.282 	  0.067 	  0.021 
1248272394.292 	  0.067 	  0.023 
1248272394.312 	  0.067 	  0.023 
1248272394.322 	  0.067 	  0.021 
1248272394.333 	  0.067 	  0.018 
1248272394.353 	  0.067 	  0.016 
1248272394.363 	  0.067 	  0.014 
1248272394.373 	  0.067 	  0.011 
1248272394.384 	  0.067 	  0.011 
1248272394.404 	  0.067 	  0.014 
1248272394.414 	  0.067 	  0.016 
1248272394.425 	  0.067 	  0.018 
1248272394.455 	  0.067 	  0.021 
1248272394.465 	  0.067 	  0.021 
1248272394.476 	  0.067 	  0.016 
1248272394.506 	  0.067 	  0.014 
1248272394.557 	  0.067 	  0.011 
1248272394.567 	  0.067 	  0.016 
1248272394.577 	  0.067 	  0.016 
1248272394.587 	  0.067 	  0.016 
1248272394.598 	  0.067 	  0.016 
1248272394.608 	  0.067 	  0.014 
1248272394.638 	  0.067 	  0.011 
1248272394.649 	  0.000 	  0.000 
1248272394.659 	  0.086 	  0.408 
1248272394.689 	  0.086 	  0.408 
1248272394.700 	  0.086 	  0.408 
1248272394.710 	  0.086 	  0.408 
1248272394.720 	  0.086 	  0.408 
1248272394.751 	  0.086 	  0.408 
1248272394.761 	  0.086 	  0.408 
1248272394.771 	  0.086 	  0.408 
1248272394.781 	  0.086 	  0.408 
1248272394.791 	  0.086 	  0.408 
1248272394.802 	  0.086 	  0.408 
1248272394.812 	  0.086 	  0.408 
1248272394.842 	  0.086 	  0.408 
1248272394.853 	  0.086 	  0.408 
1248272394.863 	  0.086 	  0.408 
1248272394.883 	  0.086 	  0.408 
1248272394.924 	  0.086 	  0.408 
1248272394.934 	  0.086 	  0.408 
1248272394.944 	  0.086 	  0.408 
1248272394.955 	  0.086 	  0.408 
1248272394.985 	  0.086 	  0.408 
1248272394.996 	  0.086 	  0.408 
1248272395.006 	  0.000 	  0.000 
1248272395.016 	  0.000 	  0.000 
1248272395.026 	  0.086 	  0.408 
1248272395.036 	  0.086 	  0.408 
1248272395.047 	  0.086 	  0.408 
1248272395.057 	  0.086 	  0.408 
1248272395.077 	  0.086 	  0.408 
1248272395.087 	  0.086 	  0.408 
1248272395.098 	  0.086 	  0.408 
1248272395.128 	  0.086 	  0.408 
1248272395.138 	  0.086 	  0.408 
1248272395.149 	  0.086 	  0.408 
1248272395.169 	  0.086 	  0.408 
1248272395.179 	  0.086 	  0.408 
1248272395.190 	  0.086 	  0.408 
1248272395.220 	  0.086 	  0.408 
1248272395.230 	  0.086 	  0.408 
1248272395.261 	  0.086 	  0.408 
1248272395.271 	  0.086 	  0.408 
1248272395.281 	  0.086 	  0.408 
1248272395.312 	  0.086 	  0.408 
1248272395.322 	  0.086 	  0.408 
1248272395.332 	  0.086 	  0.408 
1248272395.363 	  0.086 	  0.408 
1248272395.373 	  0.067 	  0.000 
1248272395.393 	  0.067 	  0.000 
1248272395.403 	  0.067 	  0.000 
1248272395.414 	  0.067 	  0.000 
1248272395.424 	  0.067 	  0.000 
1248272395.434 	  0.067 	  0.000 
1248272395.455 	  0.067 	  0.000 
1248272395.465 	  0.067 	  0.000 
1248272395.475 	  0.067 	  0.000 
1248272395.506 	  0.067 	  0.000 
1248272395.516 	  0.067 	  0.000 
1248272395.536 	  0.067 	  0.000 
1248272395.627 	  0.067 	  0.000 
1248272395.638 	  0.067 	  0.000 
1248272395.648 	  0.067 	  0.000 
1248272395.658 	  0.067 	  0.000 
1248272395.678 	  0.067 	  0.000 
1248272395.689 	  0.067 	  0.000 
1248272395.699 	  0.067 	  0.000 
1248272395.709 	  0.067 	  0.000 
1248272395.740 	  0.067 	  0.000 
1248272395.750 	  0.067 	  0.000 
1248272395.760 	  0.067 	  0.000 
1248272395.770 	  0.067 	  0.000 
1248272395.781 	  0.067 	  0.000 
1248272395.791 	  0.067 	  0.000 
1248272395.801 	  0.067 	  0.000 
1248272395.832 	  0.067 	  0.000 
1248272395.842 	  0.067 	  0.000 
1248272395.852 	  0.067 	  0.000 
1248272395.872 	  0.067 	  0.000 
1248272395.883 	  0.067 	  0.000 
1248272395.893 	  0.067 	  0.000 
1248272395.903 	  0.067 	  0.000 
1248272395.944 	  0.067 	  0.000 
1248272395.954 	  0.067 	  0.000 
1248272395.964 	  0.067 	  0.000 
1248272395.974 	  0.067 	  0.000 
1248272395.985 	  0.067 	  0.000 
1248272395.995 	  0.067 	  0.000 
1248272396.005 	  0.067 	  0.000 
1248272396.015 	  0.067 	  0.000 
1248272396.026 	  0.067 	  0.000 
1248272396.036 	  0.067 	  0.000 
1248272396.046 	  0.067 	  0.000 
1248272396.077 	  0.067 	  0.000 
1248272396.087 	  0.067 	  0.000 
1248272396.097 	  0.067 	  0.000 
1248272396.127 	  0.067 	  0.000 
1248272396.138 	  0.067 	  0.000 
1248272396.148 	  0.067 	  0.000 
1248272396.178 	  0.067 	  0.000 
1248272396.189 	  0.067 	  0.000 
1248272396.219 	  0.067 	  0.000 
1248272396.230 	  0.067 	  0.000 
1248272396.240 	  0.067 	  0.000 
1248272396.260 	  0.067 	  0.000 
1248272396.271 	  0.067 	  0.000 
1248272396.281 	  0.067 	  0.000 
1248272396.311 	  0.067 	  0.000 
1248272396.321 	  0.086 	  0.408 
1248272396.362 	  0.086 	  0.408 
1248272396.372 	  0.086 	  0.408 
1248272396.403 	  0.086 	  0.408 
1248272396.413 	  0.086 	  0.408 
1248272396.423 	  0.086 	  0.408 
1248272396.454 	  0.086 	  0.408 
1248272396.464 	  0.086 	  0.408 
1248272396.474 	  0.086 	  0.408 
1248272396.505 	  0.086 	  0.408 
1248272396.515 	  0.086 	  0.408 
1248272396.535 	  0.086 	  0.408 
1248272396.545 	  0.086 	  0.408 
1248272396.566 	  0.086 	  0.408 
1248272396.596 	  0.086 	  0.408 
1248272396.607 	  0.086 	  0.408 
1248272396.637 	  0.086 	  0.408 
1248272396.647 	  0.067 	  0.000 
1248272396.658 	  0.067 	  0.000 
1248272396.678 	  0.067 	  0.000 
1248272396.688 	  0.067 	  0.000 
1248272396.709 	  0.067 	  0.000 
1248272396.739 	  0.067 	  0.000 
1248272396.830 	  0.067 	  0.000 
1248272396.840 	  0.067 	  0.000 
1248272396.851 	  0.067 	  0.000 
1248272396.861 	  0.067 	  0.000 
1248272396.881 	  0.067 	  0.000 
1248272396.891 	  0.067 	  0.000 
1248272396.902 	  0.067 	  0.000 
1248272396.932 	  0.067 	  0.000 
1248272396.953 	  0.067 	  0.000 
1248272396.963 	  0.067 	  0.000 
1248272396.983 	  0.067 	  0.000 
1248272396.993 	  0.067 	  0.000 
1248272397.004 	  0.000 	  0.000 
1248272397.014 	  0.000 	  0.000 
1248272397.024 	  0.067 	  0.000 
1248272397.034 	  0.067 	  0.000 
1248272397.045 	  0.067 	  0.000 
1248272397.055 	  0.067 	  0.000 
1248272397.085 	  0.067 	  0.000 
1248272397.096 	  0.067 	  0.000 
1248272397.126 	  0.067 	  0.000 
1248272397.136 	  0.067 	  0.000 
1248272397.167 	  0.067 	  0.000 
1248272397.177 	  0.067 	  0.000 
1248272397.188 	  0.067 	  0.000 
1248272397.198 	  0.067 	  0.000 
1248272397.218 	  0.067 	  0.000 
1248272397.228 	  0.067 	  0.000 
1248272397.259 	  0.067 	  0.000 
1248272397.269 	  0.067 	  0.000 
1248272397.279 	  0.067 	  0.000 
1248272397.310 	  0.067 	  0.000 
1248272397.320 	  0.067 	  0.000 
1248272397.330 	  0.067 	  0.000 
1248272397.361 	  0.067 	  0.000 
1248272397.371 	  0.067 	  0.000 
1248272397.401 	  0.067 	  0.000 
1248272397.412 	  0.067 	  0.000 
1248272397.422 	  0.067 	  0.000 
1248272397.432 	  0.067 	  0.000 
1248272397.453 	  0.067 	  0.000 
1248272397.463 	  0.067 	  0.000 
1248272397.493 	  0.067 	  0.000 
1248272397.504 	  0.086 	  0.408 
1248272397.514 	  0.086 	  0.408 
1248272397.544 	  0.086 	  0.408 
1248272397.555 	  0.086 	  0.408 
1248272397.565 	  0.086 	  0.408 
1248272397.595 	  0.086 	  0.408 
1248272397.606 	  0.086 	  0.408 
1248272397.616 	  0.086 	  0.408 
1248272397.646 	  0.086 	  0.408 
1248272397.657 	  0.086 	  0.408 
1248272397.667 	  0.086 	  0.408 
1248272397.687 	  0.086 	  0.408 
1248272397.697 	  0.086 	  0.408 
1248272397.708 	  0.086 	  0.408 
1248272397.718 	  0.067 	  0.000 
1248272397.748 	  0.067 	  0.000 
1248272397.759 	  0.067 	  0.000 
1248272397.789 	  0.067 	  0.000 
1248272397.799 	  0.067 	  0.000 
1248272397.810 	  0.067 	  0.000 
1248272397.820 	  0.067 	  0.000 
1248272397.840 	  0.067 	  0.000 
1248272397.850 	  0.067 	  0.000 
1248272397.861 	  0.067 	  0.000 
1248272397.881 	  0.067 	  0.000 
1248272397.891 	  0.067 	  0.000 
1248272397.902 	  0.067 	  0.000 
1248272397.932 	  0.067 	  0.000 
1248272397.942 	  0.067 	  0.000 
1248272397.953 	  0.067 	  0.000 
1248272397.963 	  0.067 	  0.000 
1248272397.983 	  0.067 	  0.000 
1248272397.994 	  0.067 	  0.000 
1248272398.004 	  0.067 	  0.000 
1248272398.034 	  0.067 	  0.000 
1248272398.044 	  0.067 	  0.000 
1248272398.075 	  0.067 	  0.000 
1248272398.085 	  0.067 	  0.000 
1248272398.126 	  0.067 	  0.000 
1248272398.136 	  0.067 	  0.000 
1248272398.146 	  0.067 	  0.000 
1248272398.167 	  0.067 	  0.000 
1248272398.177 	  0.067 	  0.000 
1248272398.187 	  0.067 	  0.000 
1248272398.218 	  0.067 	  0.000 
1248272398.238 	  0.067 	  0.000 
1248272398.258 	  0.067 	  0.000 
1248272398.268 	  0.067 	  0.000 
1248272398.279 	  0.067 	  0.000 
1248272398.319 	  0.067 	  0.000 
1248272398.330 	  0.067 	  0.000 
1248272398.350 	  0.067 	  0.000 
1248272398.360 	  0.067 	  0.000 
1248272398.371 	  0.067 	  0.000 
1248272398.391 	  0.067 	  0.000 
1248272398.401 	  0.067 	  0.000 
1248272398.411 	  0.067 	  0.000 
1248272398.442 	  0.067 	  0.000 
1248272398.452 	  0.067 	  0.000 
1248272398.462 	  0.067 	  0.000 
1248272398.472 	  0.067 	  0.000 
1248272398.503 	  0.067 	  0.000 
1248272398.513 	  0.067 	  0.000 
1248272398.523 	  0.067 	  0.000 
1248272398.544 	  0.067 	  0.000 
1248272398.554 	  0.067 	  0.000 
1248272398.564 	  0.067 	  0.000 
1248272398.574 	  0.067 	  0.000 
1248272398.595 	  0.067 	  0.000 
1248272398.605 	  0.067 	  0.000 
1248272398.636 	  0.067 	  0.000 
1248272398.646 	  0.067 	  0.000 
1248272398.656 	  0.067 	  0.000 
1248272398.666 	  0.067 	  0.000 
1248272398.687 	  0.067 	  0.000 
1248272398.697 	  0.067 	  0.000 
1248272398.707 	  0.067 	  0.000 
1248272398.717 	  0.067 	  0.000 
1248272398.748 	  0.067 	  0.000 
1248272398.758 	  0.067 	  0.000 
1248272398.768 	  0.067 	  0.000 
1248272398.799 	  0.067 	  0.000 
1248272398.809 	  0.067 	  0.000 
1248272398.819 	  0.086 	  0.408 
1248272398.850 	  0.086 	  0.408 
1248272398.860 	  0.086 	  0.408 
1248272398.870 	  0.086 	  0.408 
1248272398.891 	  0.086 	  0.408 
1248272398.901 	  0.086 	  0.408 
1248272398.911 	  0.086 	  0.408 
1248272398.921 	  0.086 	  0.408 
1248272398.942 	  0.086 	  0.408 
1248272398.952 	  0.086 	  0.408 
1248272398.972 	  0.086 	  0.408 
1248272398.983 	  0.067 	  0.000 
1248272398.993 	  0.067 	  0.000 
1248272399.003 	  0.067 	  0.000 
1248272399.033 	  0.067 	  0.000 
1248272399.044 	  0.067 	  0.000 
1248272399.074 	  0.067 	  0.000 
1248272399.084 	  0.067 	  0.000 
1248272399.095 	  0.067 	  0.000 
1248272399.125 	  0.067 	  0.000 
1248272399.135 	  0.067 	  0.000 
1248272399.146 	  0.067 	  0.000 
1248272399.156 	  0.067 	  0.000 
1248272399.166 	  0.067 	  0.000 
1248272399.176 	  0.067 	  0.000 
1248272399.187 	  0.067 	  0.000 
1248272399.217 	  0.067 	  0.000 
