# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248272743.897 	  0.067 	  0.000 
1248272743.909 	  0.067 	  0.000 
1248272743.919 	  0.067 	  0.000 
1248272743.929 	  0.067 	  0.000 
1248272743.939 	  0.067 	  0.000 
1248272743.950 	  0.067 	  0.000 
1248272743.960 	  0.067 	  0.000 
1248272743.980 	  0.067 	  0.000 
1248272743.991 	  0.067 	  0.000 
1248272744.001 	  0.067 	  0.000 
1248272744.011 	  0.000 	  0.000 
1248272744.021 	  0.067 	  0.000 
1248272744.032 	  0.067 	  0.000 
1248272744.042 	  0.067 	  0.000 
1248272744.052 	  0.067 	  0.000 
1248272744.073 	  0.067 	  0.000 
1248272744.083 	  0.067 	  0.000 
1248272744.093 	  0.067 	  0.000 
1248272744.103 	  0.067 	  0.000 
1248272744.134 	  0.067 	  0.000 
1248272744.144 	  0.067 	  0.000 
1248272744.154 	  0.067 	  0.000 
1248272744.165 	  0.067 	  0.000 
1248272744.175 	  0.067 	  0.000 
1248272744.185 	  0.067 	  0.000 
1248272744.216 	  0.067 	  0.000 
1248272744.226 	  0.067 	  0.000 
1248272744.236 	  0.067 	  0.000 
1248272744.256 	  0.067 	  0.000 
1248272744.267 	  0.067 	  0.000 
1248272744.277 	  0.067 	  0.000 
1248272744.287 	  0.067 	  0.000 
1248272744.308 	  0.067 	  0.000 
1248272744.319 	  0.067 	  0.000 
1248272744.329 	  0.067 	  0.000 
1248272744.359 	  0.067 	  0.000 
1248272744.370 	  0.067 	  0.000 
1248272744.380 	  0.067 	  0.000 
1248272744.390 	  0.067 	  0.000 
1248272744.401 	  0.067 	  0.000 
1248272744.411 	  0.067 	  0.000 
1248272744.421 	  0.067 	  0.000 
1248272744.442 	  0.067 	  0.000 
1248272744.452 	  0.067 	  0.000 
1248272744.462 	  0.067 	  0.000 
1248272744.493 	  0.067 	  0.000 
1248272744.503 	  0.067 	  0.000 
1248272744.513 	  0.067 	  0.000 
1248272744.523 	  0.067 	  0.000 
1248272744.544 	  0.067 	  0.000 
1248272744.554 	  0.067 	  0.000 
1248272744.564 	  0.067 	  0.000 
1248272744.595 	  0.067 	  0.000 
1248272744.605 	  0.067 	  0.000 
1248272744.635 	  0.067 	  0.000 
1248272744.646 	  0.067 	  0.000 
1248272744.656 	  0.067 	  0.000 
1248272744.676 	  0.067 	  0.000 
1248272744.686 	  0.067 	  0.000 
1248272744.697 	  0.067 	  0.000 
1248272744.707 	  0.067 	  0.000 
1248272744.727 	  0.067 	  0.000 
1248272744.738 	  0.067 	  0.000 
1248272744.748 	  0.067 	  0.000 
1248272744.778 	  0.067 	  0.000 
1248272744.789 	  0.067 	  0.000 
1248272744.799 	  0.067 	  0.000 
1248272744.819 	  0.067 	  0.000 
1248272744.830 	  0.067 	  0.000 
1248272744.840 	  0.067 	  0.000 
1248272744.850 	  0.067 	  0.000 
1248272744.881 	  0.067 	  0.000 
1248272744.891 	  0.067 	  0.000 
1248272744.901 	  0.067 	  0.000 
1248272744.922 	  0.067 	  0.000 
1248272744.932 	  0.067 	  0.000 
1248272744.942 	  0.067 	  0.000 
1248272744.952 	  0.067 	  0.000 
1248272744.983 	  0.067 	  0.000 
1248272744.993 	  0.067 	  0.000 
1248272745.003 	  0.067 	  0.000 
1248272745.024 	  0.067 	  0.000 
1248272745.034 	  0.067 	  0.000 
1248272745.044 	  0.067 	  0.000 
1248272745.075 	  0.067 	  0.000 
1248272745.085 	  0.067 	  0.000 
1248272745.095 	  0.067 	  0.000 
1248272745.105 	  0.067 	  0.000 
1248272745.126 	  0.067 	  0.000 
1248272745.136 	  0.067 	  0.000 
1248272745.146 	  0.067 	  0.000 
1248272745.157 	  0.067 	  0.000 
1248272745.167 	  0.067 	  0.000 
1248272745.177 	  0.067 	  0.000 
1248272745.187 	  0.067 	  0.000 
1248272745.219 	  0.067 	  0.000 
1248272745.229 	  0.067 	  0.000 
1248272745.239 	  0.067 	  0.000 
1248272745.259 	  0.067 	  0.000 
1248272745.270 	  0.067 	  0.000 
1248272745.280 	  0.067 	  0.000 
1248272745.310 	  0.067 	  0.000 
1248272745.321 	  0.067 	  0.000 
1248272745.331 	  0.067 	  0.000 
1248272745.341 	  0.067 	  0.000 
1248272745.372 	  0.067 	  0.000 
1248272745.382 	  0.067 	  0.000 
1248272745.392 	  0.067 	  0.000 
1248272745.402 	  0.067 	  0.000 
1248272745.413 	  0.067 	  0.000 
1248272745.423 	  0.067 	  0.000 
1248272745.453 	  0.067 	  0.000 
1248272745.464 	  0.067 	  0.000 
1248272745.474 	  0.067 	  0.000 
1248272745.484 	  0.067 	  0.000 
1248272745.494 	  0.067 	  0.000 
1248272745.505 	  0.067 	  0.000 
1248272745.515 	  0.067 	  0.000 
1248272745.525 	  0.067 	  0.000 
1248272745.546 	  0.067 	  0.000 
1248272745.556 	  0.067 	  0.000 
1248272745.566 	  0.067 	  0.000 
1248272745.597 	  0.067 	  0.000 
1248272745.607 	  0.067 	  0.000 
1248272745.628 	  0.067 	  0.000 
1248272745.638 	  0.086 	 -0.398 
1248272745.648 	  0.086 	 -0.398 
1248272745.658 	  0.086 	 -0.398 
1248272745.679 	  0.086 	 -0.398 
1248272745.689 	  0.086 	 -0.398 
1248272745.699 	  0.086 	 -0.398 
1248272745.730 	  0.086 	 -0.398 
1248272745.740 	  0.086 	 -0.398 
1248272745.750 	  0.086 	 -0.398 
1248272745.781 	  0.086 	 -0.398 
1248272745.791 	  0.086 	 -0.398 
1248272745.801 	  0.086 	 -0.398 
1248272745.812 	  0.086 	 -0.398 
1248272745.822 	  0.086 	 -0.398 
1248272745.842 	  0.086 	 -0.398 
1248272745.853 	  0.086 	 -0.398 
1248272745.863 	  0.086 	 -0.398 
1248272745.873 	  0.086 	 -0.398 
1248272745.883 	  0.086 	 -0.398 
1248272745.894 	  0.086 	 -0.398 
1248272745.904 	  0.086 	 -0.398 
1248272745.934 	  0.086 	 -0.398 
1248272745.945 	  0.086 	 -0.398 
1248272745.955 	  0.086 	 -0.398 
1248272745.975 	  0.086 	 -0.398 
1248272745.986 	  0.086 	 -0.398 
1248272745.996 	  0.086 	 -0.398 
1248272746.006 	  0.000 	  0.000 
1248272746.016 	  0.000 	  0.000 
1248272746.026 	  0.086 	 -0.398 
1248272746.037 	  0.086 	 -0.398 
1248272746.047 	  0.086 	 -0.398 
1248272746.078 	  0.086 	 -0.398 
1248272746.088 	  0.086 	 -0.398 
1248272746.098 	  0.086 	 -0.398 
1248272746.108 	  0.086 	 -0.398 
1248272746.119 	  0.086 	 -0.398 
1248272746.129 	  0.086 	 -0.398 
1248272746.139 	  0.086 	 -0.398 
1248272746.159 	  0.086 	 -0.398 
1248272746.170 	  0.086 	 -0.398 
1248272746.180 	  0.086 	 -0.398 
1248272746.190 	  0.086 	 -0.398 
1248272746.210 	  0.086 	 -0.398 
1248272746.221 	  0.086 	 -0.398 
1248272746.231 	  0.086 	 -0.398 
1248272746.241 	  0.086 	 -0.398 
1248272746.262 	  0.086 	 -0.398 
1248272746.272 	  0.086 	 -0.398 
1248272746.282 	  0.086 	 -0.398 
1248272746.293 	  0.086 	 -0.398 
1248272746.313 	  0.086 	 -0.398 
1248272746.323 	  0.086 	 -0.398 
1248272746.344 	  0.086 	 -0.398 
1248272746.354 	  0.086 	 -0.398 
1248272746.364 	  0.086 	 -0.398 
1248272746.374 	  0.086 	 -0.398 
1248272746.395 	  0.086 	 -0.398 
1248272746.405 	  0.086 	 -0.398 
1248272746.415 	  0.086 	 -0.398 
1248272746.425 	  0.086 	 -0.398 
1248272746.436 	  0.086 	 -0.398 
1248272746.446 	  0.086 	 -0.398 
1248272746.456 	  0.086 	 -0.398 
1248272746.467 	  0.086 	 -0.398 
1248272746.497 	  0.086 	 -0.398 
1248272746.507 	  0.086 	 -0.398 
1248272746.518 	  0.086 	 -0.398 
1248272746.548 	  0.086 	 -0.398 
1248272746.558 	  0.086 	 -0.398 
1248272746.569 	  0.086 	 -0.398 
1248272746.599 	  0.086 	 -0.398 
1248272746.609 	  0.086 	 -0.398 
1248272746.620 	  0.086 	 -0.398 
1248272746.640 	  0.086 	 -0.398 
1248272746.650 	  0.086 	 -0.398 
1248272746.660 	  0.086 	 -0.398 
1248272746.671 	  0.086 	 -0.398 
1248272746.681 	  0.086 	 -0.398 
1248272746.691 	  0.086 	 -0.398 
1248272746.722 	  0.086 	 -0.398 
1248272746.732 	  0.086 	 -0.398 
1248272746.742 	  0.086 	 -0.398 
1248272746.752 	  0.086 	 -0.398 
1248272746.773 	  0.086 	 -0.398 
1248272746.783 	  0.086 	 -0.398 
1248272746.793 	  0.086 	 -0.398 
1248272746.804 	  0.086 	 -0.398 
1248272746.834 	  0.086 	 -0.398 
1248272746.844 	  0.086 	 -0.398 
1248272746.854 	  0.086 	 -0.398 
1248272746.875 	  0.086 	 -0.398 
1248272746.895 	  0.086 	 -0.398 
1248272746.906 	  0.086 	 -0.398 
1248272746.916 	  0.086 	 -0.398 
1248272746.936 	  0.086 	 -0.398 
1248272746.947 	  0.086 	 -0.398 
1248272746.957 	  0.086 	 -0.398 
1248272746.977 	  0.086 	 -0.398 
1248272746.987 	  0.086 	 -0.398 
1248272746.998 	  0.086 	 -0.398 
1248272747.008 	  0.086 	 -0.398 
1248272747.029 	  0.086 	 -0.398 
1248272747.039 	  0.086 	 -0.398 
1248272747.049 	  0.086 	 -0.398 
1248272747.060 	  0.086 	 -0.398 
1248272747.070 	  0.086 	 -0.398 
1248272747.080 	  0.086 	 -0.398 
1248272747.090 	  0.086 	 -0.398 
1248272747.101 	  0.086 	 -0.398 
1248272747.121 	  0.086 	 -0.398 
1248272747.131 	  0.086 	 -0.398 
1248272747.142 	  0.086 	 -0.398 
1248272747.162 	  0.086 	 -0.398 
1248272747.172 	  0.086 	 -0.398 
1248272747.183 	  0.086 	 -0.398 
1248272747.213 	  0.086 	 -0.398 
1248272747.223 	  0.086 	 -0.398 
1248272747.234 	  0.086 	 -0.398 
1248272747.244 	  0.086 	 -0.398 
1248272747.264 	  0.086 	 -0.398 
1248272747.275 	  0.086 	 -0.398 
1248272747.285 	  0.086 	 -0.398 
1248272747.315 	  0.086 	 -0.398 
1248272747.326 	  0.086 	 -0.398 
1248272747.346 	  0.086 	 -0.398 
1248272747.366 	  0.086 	 -0.398 
1248272747.518 	  0.086 	 -0.398 
1248272747.529 	  0.086 	 -0.398 
1248272747.549 	  0.086 	 -0.398 
1248272747.559 	  0.086 	 -0.398 
1248272747.580 	  0.086 	 -0.398 
1248272747.600 	  0.086 	 -0.398 
1248272747.610 	  0.086 	 -0.398 
1248272747.631 	  0.086 	 -0.398 
1248272747.641 	  0.086 	 -0.398 
1248272747.651 	  0.086 	 -0.398 
1248272747.662 	  0.086 	 -0.398 
1248272747.682 	  0.086 	 -0.398 
1248272747.692 	  0.086 	 -0.398 
1248272747.703 	  0.086 	 -0.398 
1248272747.733 	  0.086 	 -0.398 
1248272747.743 	  0.086 	 -0.398 
1248272747.754 	  0.086 	 -0.398 
1248272747.774 	  0.086 	 -0.398 
1248272747.784 	  0.086 	 -0.398 
1248272747.815 	  0.086 	 -0.398 
1248272747.825 	  0.086 	 -0.398 
1248272747.835 	  0.086 	 -0.398 
1248272747.846 	  0.086 	 -0.398 
1248272748.008 	  0.000 	  0.000 
1248272748.019 	  0.000 	  0.000 
1248272748.029 	  0.000 	  0.000 
1248272748.039 	  0.000 	  0.000 
1248272748.049 	  0.000 	  0.000 
1248272748.059 	  0.000 	  0.000 
1248272748.069 	  0.000 	  0.000 
1248272748.079 	  0.000 	  0.000 
1248272748.090 	  0.000 	  0.000 
1248272748.100 	  0.000 	  0.000 
1248272748.110 	  0.000 	  0.000 
1248272748.120 	  0.000 	  0.000 
1248272748.130 	  0.000 	  0.000 
1248272748.140 	  0.000 	  0.000 
1248272748.150 	  0.000 	  0.000 
1248272748.160 	  0.000 	  0.000 
1248272748.171 	  0.000 	  0.000 
1248272748.181 	  0.000 	  0.000 
1248272748.191 	  0.000 	  0.000 
1248272748.201 	  0.000 	  0.000 
1248272748.211 	  0.000 	  0.000 
1248272748.221 	  0.000 	  0.000 
1248272748.231 	  0.000 	  0.000 
1248272748.241 	  0.000 	  0.000 
1248272748.252 	  0.000 	  0.000 
1248272748.262 	  0.000 	  0.000 
1248272748.272 	  0.000 	  0.000 
1248272748.282 	  0.000 	  0.000 
1248272748.292 	  0.000 	  0.000 
1248272748.302 	  0.000 	  0.000 
1248272748.313 	  0.000 	  0.000 
1248272748.323 	  0.000 	  0.000 
1248272748.333 	  0.000 	  0.000 
1248272748.343 	  0.000 	  0.000 
1248272748.353 	  0.000 	  0.000 
1248272748.363 	  0.000 	  0.000 
1248272748.373 	  0.000 	  0.000 
1248272748.384 	  0.000 	  0.000 
1248272748.394 	  0.000 	  0.000 
1248272748.404 	  0.086 	 -0.398 
1248272748.415 	  0.086 	 -0.398 
1248272748.445 	  0.086 	 -0.398 
1248272748.455 	  0.086 	 -0.398 
1248272748.466 	  0.086 	 -0.398 
1248272748.497 	  0.086 	 -0.398 
1248272748.507 	  0.086 	 -0.398 
1248272748.518 	  0.086 	 -0.398 
1248272748.548 	  0.086 	 -0.398 
1248272748.559 	  0.086 	 -0.398 
1248272748.569 	  0.086 	 -0.398 
1248272748.589 	  0.086 	 -0.398 
1248272748.600 	  0.086 	 -0.398 
1248272748.610 	  0.086 	 -0.398 
1248272748.630 	  0.086 	 -0.398 
1248272748.640 	  0.086 	 -0.398 
1248272748.651 	  0.086 	 -0.398 
1248272748.661 	  0.086 	 -0.398 
1248272748.681 	  0.086 	 -0.398 
1248272748.692 	  0.086 	 -0.398 
1248272748.702 	  0.086 	 -0.398 
1248272748.712 	  0.086 	 -0.398 
1248272748.732 	  0.086 	 -0.398 
1248272748.743 	  0.086 	 -0.398 
1248272748.753 	  0.086 	 -0.398 
1248272748.763 	  0.086 	 -0.398 
1248272748.784 	  0.086 	 -0.398 
1248272748.794 	  0.086 	 -0.398 
1248272748.804 	  0.086 	 -0.398 
1248272748.814 	  0.086 	 -0.398 
1248272748.835 	  0.086 	 -0.398 
1248272748.845 	  0.086 	 -0.398 
1248272748.876 	  0.086 	 -0.398 
1248272748.886 	  0.086 	 -0.398 
1248272748.896 	  0.086 	 -0.398 
1248272748.906 	  0.086 	 -0.398 
1248272748.937 	  0.086 	 -0.398 
1248272748.947 	  0.086 	 -0.398 
1248272748.957 	  0.086 	 -0.398 
1248272748.978 	  0.086 	 -0.398 
1248272748.988 	  0.086 	 -0.398 
1248272748.998 	  0.086 	 -0.398 
1248272749.009 	  0.086 	 -0.398 
1248272749.039 	  0.086 	 -0.398 
1248272749.049 	  0.086 	 -0.398 
1248272749.070 	  0.086 	 -0.398 
1248272749.080 	  0.086 	 -0.398 
1248272749.090 	  0.086 	 -0.398 
1248272749.111 	  0.086 	 -0.398 
1248272749.121 	  0.086 	 -0.398 
1248272749.131 	  0.086 	 -0.398 
1248272749.141 	  0.086 	 -0.398 
1248272749.162 	  0.086 	 -0.398 
1248272749.172 	  0.086 	 -0.398 
1248272749.182 	  0.086 	 -0.398 
1248272749.193 	  0.086 	 -0.398 
1248272749.213 	  0.086 	 -0.398 
1248272749.223 	  0.086 	 -0.398 
1248272749.233 	  0.086 	 -0.398 
1248272749.244 	  0.086 	 -0.398 
1248272749.264 	  0.086 	 -0.398 
1248272749.274 	  0.086 	 -0.398 
1248272749.285 	  0.086 	 -0.398 
1248272749.305 	  0.086 	 -0.398 
1248272749.315 	  0.086 	 -0.398 
1248272749.325 	  0.086 	 -0.398 
1248272749.356 	  0.086 	 -0.398 
1248272749.366 	  0.086 	 -0.398 
1248272749.376 	  0.086 	 -0.398 
1248272749.397 	  0.086 	 -0.398 
1248272749.407 	  0.086 	 -0.398 
1248272749.417 	  0.086 	 -0.398 
1248272749.428 	  0.086 	 -0.398 
1248272749.448 	  0.086 	 -0.398 
1248272749.458 	  0.086 	 -0.398 
1248272749.469 	  0.086 	 -0.398 
1248272749.479 	  0.086 	 -0.398 
1248272749.499 	  0.086 	 -0.398 
1248272749.510 	  0.086 	 -0.398 
1248272749.520 	  0.086 	 -0.398 
1248272749.530 	  0.086 	 -0.398 
1248272749.540 	  0.086 	 -0.398 
1248272749.551 	  0.086 	 -0.398 
1248272749.581 	  0.086 	 -0.398 
1248272749.591 	  0.086 	 -0.398 
1248272749.602 	  0.086 	 -0.398 
1248272749.612 	  0.086 	 -0.398 
1248272749.632 	  0.086 	 -0.398 
1248272749.643 	  0.086 	 -0.398 
1248272749.653 	  0.086 	 -0.398 
1248272749.663 	  0.086 	 -0.398 
1248272749.684 	  0.086 	 -0.398 
1248272749.694 	  0.086 	 -0.398 
1248272749.704 	  0.086 	 -0.398 
1248272749.735 	  0.086 	 -0.398 
1248272749.745 	  0.086 	 -0.398 
1248272749.755 	  0.086 	 -0.398 
1248272749.765 	  0.086 	 -0.398 
1248272749.776 	  0.086 	 -0.398 
1248272749.786 	  0.086 	 -0.398 
1248272749.816 	  0.086 	 -0.398 
1248272749.826 	  0.086 	 -0.398 
1248272749.837 	  0.086 	 -0.398 
1248272749.847 	  0.086 	 -0.398 
1248272749.857 	  0.086 	 -0.398 
1248272749.878 	  0.086 	 -0.398 
1248272749.888 	  0.086 	 -0.398 
1248272749.898 	  0.086 	 -0.398 
1248272749.908 	  0.086 	 -0.398 
1248272749.929 	  0.086 	 -0.398 
1248272749.939 	  0.086 	 -0.398 
1248272749.949 	  0.086 	 -0.398 
1248272749.960 	  0.086 	 -0.398 
1248272749.980 	  0.086 	 -0.398 
1248272749.990 	  0.086 	 -0.398 
1248272750.000 	  0.086 	 -0.398 
1248272750.011 	  0.000 	  0.000 
1248272750.021 	  0.086 	 -0.398 
1248272750.031 	  0.086 	 -0.398 
1248272750.041 	  0.086 	 -0.398 
1248272750.062 	  0.086 	 -0.398 
1248272750.082 	  0.086 	 -0.398 
1248272750.092 	  0.086 	 -0.398 
1248272750.103 	  0.086 	 -0.398 
1248272751.003 	  0.000 	  0.000 
1248272751.013 	  0.000 	  0.000 
1248272751.023 	  0.000 	  0.000 
1248272751.034 	  0.000 	  0.000 
1248272751.044 	  0.000 	  0.000 
1248272751.054 	  0.000 	  0.000 
1248272751.064 	  0.000 	  0.000 
1248272751.074 	  0.000 	  0.000 
1248272751.084 	  0.000 	  0.000 
1248272751.094 	  0.000 	  0.000 
1248272751.105 	  0.000 	  0.000 
1248272751.115 	  0.000 	  0.000 
1248272751.125 	  0.000 	  0.000 
1248272751.135 	  0.000 	  0.000 
1248272751.145 	  0.000 	  0.000 
1248272751.155 	  0.000 	  0.000 
1248272751.166 	  0.000 	  0.000 
1248272751.176 	  0.000 	  0.000 
1248272751.186 	  0.000 	  0.000 
1248272751.196 	  0.000 	  0.000 
1248272751.206 	  0.000 	  0.000 
1248272751.217 	  0.000 	  0.000 
1248272751.227 	  0.000 	  0.000 
1248272751.237 	  0.000 	  0.000 
1248272751.247 	  0.000 	  0.000 
1248272751.257 	  0.000 	  0.000 
1248272751.267 	  0.000 	  0.000 
1248272751.278 	  0.000 	  0.000 
1248272751.288 	  0.000 	  0.000 
1248272751.298 	  0.000 	  0.000 
1248272751.308 	  0.000 	  0.000 
1248272751.319 	  0.000 	  0.000 
1248272751.329 	  0.000 	  0.000 
1248272751.339 	  0.000 	  0.000 
1248272751.349 	  0.000 	  0.000 
1248272751.359 	  0.000 	  0.000 
1248272751.369 	  0.000 	  0.000 
1248272751.380 	  0.000 	  0.000 
1248272751.390 	  0.000 	  0.000 
1248272751.400 	  0.000 	  0.000 
1248272751.410 	  0.000 	  0.000 
1248272751.420 	  0.000 	  0.000 
1248272751.430 	  0.000 	  0.000 
1248272751.441 	  0.000 	  0.000 
1248272751.451 	  0.000 	  0.000 
1248272751.461 	  0.000 	  0.000 
1248272751.471 	  0.000 	  0.000 
1248272751.481 	  0.000 	  0.000 
1248272751.491 	  0.000 	  0.000 
1248272751.502 	  0.000 	  0.000 
1248272751.512 	  0.000 	  0.000 
1248272751.522 	  0.000 	  0.000 
1248272751.532 	  0.000 	  0.000 
1248272751.542 	  0.000 	  0.000 
1248272751.552 	  0.000 	  0.000 
1248272751.563 	  0.000 	  0.000 
1248272751.573 	  0.000 	  0.000 
1248272751.583 	  0.000 	  0.000 
1248272751.593 	  0.000 	  0.000 
1248272751.603 	  0.000 	  0.000 
1248272751.613 	  0.000 	  0.000 
1248272751.624 	  0.000 	  0.000 
1248272751.634 	  0.000 	  0.000 
1248272751.644 	  0.000 	  0.000 
1248272751.654 	  0.000 	  0.000 
1248272751.664 	  0.000 	  0.000 
1248272751.675 	  0.000 	  0.000 
1248272751.685 	  0.000 	  0.000 
1248272751.695 	  0.000 	  0.000 
1248272751.705 	  0.000 	  0.000 
1248272751.715 	  0.000 	  0.000 
1248272751.725 	  0.000 	  0.000 
1248272751.735 	  0.000 	  0.000 
1248272751.746 	  0.000 	  0.000 
1248272751.756 	  0.000 	  0.000 
1248272751.766 	  0.000 	  0.000 
1248272751.776 	  0.000 	  0.000 
1248272751.787 	  0.000 	  0.000 
1248272751.797 	  0.000 	  0.000 
1248272751.807 	  0.000 	  0.000 
1248272751.817 	  0.000 	  0.000 
1248272751.827 	  0.000 	  0.000 
1248272751.838 	  0.000 	  0.000 
1248272751.848 	  0.000 	  0.000 
1248272751.858 	  0.000 	  0.000 
1248272751.868 	  0.000 	  0.000 
1248272751.878 	  0.000 	  0.000 
1248272751.889 	  0.000 	  0.000 
1248272751.899 	  0.000 	  0.000 
1248272751.909 	  0.000 	  0.000 
1248272751.919 	  0.000 	  0.000 
1248272751.929 	  0.000 	  0.000 
1248272751.939 	  0.000 	  0.000 
1248272751.950 	  0.000 	  0.000 
1248272751.960 	  0.000 	  0.000 
1248272751.970 	  0.000 	  0.000 
1248272751.980 	  0.000 	  0.000 
1248272751.990 	  0.000 	  0.000 
1248272752.000 	  0.000 	  0.000 
1248272752.011 	  0.000 	  0.000 
1248272752.021 	  0.000 	  0.000 
1248272752.031 	  0.000 	  0.000 
1248272752.041 	  0.000 	  0.000 
1248272752.051 	  0.000 	  0.000 
1248272752.061 	  0.000 	  0.000 
1248272752.072 	  0.000 	  0.000 
1248272752.082 	  0.000 	  0.000 
1248272752.092 	  0.000 	  0.000 
1248272752.102 	  0.000 	  0.000 
1248272752.112 	  0.000 	  0.000 
1248272752.122 	  0.000 	  0.000 
1248272752.133 	  0.000 	  0.000 
1248272752.143 	  0.000 	  0.000 
1248272752.153 	  0.000 	  0.000 
1248272752.163 	  0.000 	  0.000 
1248272752.173 	  0.000 	  0.000 
1248272752.183 	  0.000 	  0.000 
1248272752.194 	  0.000 	  0.000 
1248272752.204 	  0.000 	  0.000 
1248272752.214 	  0.000 	  0.000 
1248272752.224 	  0.000 	  0.000 
1248272752.234 	  0.000 	  0.000 
1248272752.245 	  0.000 	  0.000 
1248272752.255 	  0.000 	  0.000 
1248272752.265 	  0.000 	  0.000 
1248272752.275 	  0.000 	  0.000 
1248272752.285 	  0.000 	  0.000 
1248272752.295 	  0.000 	  0.000 
1248272752.306 	  0.000 	  0.000 
1248272752.316 	  0.000 	  0.000 
1248272752.326 	  0.000 	  0.000 
1248272752.336 	  0.000 	  0.000 
1248272752.346 	  0.000 	  0.000 
1248272752.356 	  0.000 	  0.000 
1248272752.367 	  0.000 	  0.000 
1248272752.377 	  0.000 	  0.000 
1248272752.387 	  0.000 	  0.000 
1248272752.397 	  0.000 	  0.000 
1248272752.407 	  0.000 	  0.000 
1248272752.417 	  0.000 	  0.000 
1248272752.428 	  0.000 	  0.000 
1248272752.438 	  0.000 	  0.000 
1248272752.448 	  0.000 	  0.000 
1248272752.458 	  0.000 	  0.000 
1248272752.468 	  0.000 	  0.000 
1248272752.478 	  0.000 	  0.000 
1248272752.489 	  0.000 	  0.000 
1248272752.499 	  0.000 	  0.000 
1248272752.509 	  0.000 	  0.000 
1248272752.519 	  0.000 	  0.000 
1248272752.529 	  0.000 	  0.000 
1248272752.539 	  0.000 	  0.000 
1248272752.550 	  0.000 	  0.000 
1248272752.560 	  0.000 	  0.000 
1248272752.570 	  0.000 	  0.000 
1248272752.580 	  0.000 	  0.000 
1248272752.590 	  0.000 	  0.000 
1248272752.600 	  0.000 	  0.000 
1248272752.611 	  0.000 	  0.000 
1248272752.621 	  0.000 	  0.000 
1248272752.631 	  0.000 	  0.000 
1248272752.641 	  0.000 	  0.000 
1248272752.651 	  0.000 	  0.000 
1248272752.661 	  0.000 	  0.000 
1248272752.672 	  0.000 	  0.000 
1248272752.682 	  0.000 	  0.000 
1248272752.692 	  0.000 	  0.000 
1248272752.702 	  0.000 	  0.000 
1248272752.712 	  0.000 	  0.000 
1248272752.722 	  0.000 	  0.000 
1248272752.733 	  0.000 	  0.000 
1248272752.743 	  0.000 	  0.000 
1248272752.753 	  0.000 	  0.000 
1248272752.763 	  0.000 	  0.000 
1248272752.773 	  0.000 	  0.000 
1248272752.783 	  0.000 	  0.000 
1248272752.794 	  0.000 	  0.000 
1248272752.804 	  0.000 	  0.000 
1248272752.814 	  0.000 	  0.000 
1248272752.824 	  0.000 	  0.000 
1248272752.834 	  0.000 	  0.000 
1248272752.844 	  0.000 	  0.000 
1248272752.855 	  0.000 	  0.000 
1248272752.865 	  0.000 	  0.000 
1248272752.875 	  0.000 	  0.000 
1248272752.885 	  0.000 	  0.000 
1248272752.895 	  0.000 	  0.000 
1248272752.905 	  0.000 	  0.000 
1248272752.916 	  0.000 	  0.000 
1248272752.926 	  0.000 	  0.000 
1248272752.936 	  0.000 	  0.000 
1248272752.946 	  0.000 	  0.000 
1248272752.956 	  0.000 	  0.000 
1248272752.966 	  0.000 	  0.000 
1248272752.976 	  0.000 	  0.000 
1248272752.987 	  0.000 	  0.000 
1248272752.997 	  0.000 	  0.000 
1248272753.007 	  0.000 	  0.000 
1248272753.017 	  0.000 	  0.000 
1248272753.027 	  0.000 	  0.000 
1248272753.038 	  0.000 	  0.000 
1248272753.048 	  0.000 	  0.000 
1248272753.058 	  0.000 	  0.000 
1248272753.068 	  0.000 	  0.000 
1248272753.078 	  0.000 	  0.000 
1248272753.088 	  0.000 	  0.000 
1248272753.098 	  0.000 	  0.000 
1248272753.109 	  0.000 	  0.000 
1248272753.119 	  0.000 	  0.000 
1248272753.129 	  0.000 	  0.000 
1248272753.139 	  0.000 	  0.000 
1248272753.149 	  0.000 	  0.000 
1248272753.160 	  0.000 	  0.000 
1248272753.170 	  0.000 	  0.000 
1248272753.180 	  0.000 	  0.000 
1248272753.190 	  0.000 	  0.000 
1248272753.200 	  0.000 	  0.000 
1248272753.210 	  0.000 	  0.000 
1248272753.220 	  0.000 	  0.000 
1248272753.231 	  0.000 	  0.000 
1248272753.241 	  0.000 	  0.000 
1248272753.251 	  0.000 	  0.000 
1248272753.261 	  0.000 	  0.000 
1248272753.271 	  0.000 	  0.000 
1248272753.281 	  0.000 	  0.000 
1248272753.292 	  0.000 	  0.000 
1248272753.302 	  0.000 	  0.000 
1248272753.312 	  0.000 	  0.000 
1248272753.322 	  0.000 	  0.000 
1248272753.332 	  0.000 	  0.000 
1248272753.342 	  0.000 	  0.000 
1248272753.353 	  0.000 	  0.000 
1248272753.363 	  0.000 	  0.000 
1248272753.373 	  0.000 	  0.000 
1248272753.383 	  0.000 	  0.000 
1248272753.393 	  0.000 	  0.000 
1248272753.404 	  0.000 	  0.000 
1248272753.414 	  0.000 	  0.000 
1248272753.424 	  0.000 	  0.000 
1248272753.434 	  0.000 	  0.000 
1248272753.444 	  0.000 	  0.000 
1248272753.454 	  0.000 	  0.000 
